,tx_id,time,inputs,outputs
10,3f11dc849491ad4642be8e8be08bd05646d2a1eaa64688f912f12e05c9bc2492,2021-10-15 04:17:22,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 114397)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 37929), ('bc1qjc7avlv76du4g3yqxs238qk7anrrryspl29dnc', 74445)]"
11,15838533caed0ddfb89c147450ab2c9f8ffab049862682c405a712690f068b9b,2021-10-14 04:32:40,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 120500)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 46294), ('3Gh9K6znC56SmK1QxcZgbCYBKnoqR1dHzw', 71930)]"
12,16356aba9b6d7b7662be2aec8008fc7c762f5cd4aa56b25c4e97fcdbb025af8f,2021-10-13 05:25:03,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 122937)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 31384), ('bc1qj5qqwxfhhptympn9snjepcrmvvqjkeg4c8gs0m', 89213)]"
13,51e270d4d95cb02dab87fb5cfe7d259597003a2d136505b37b67af38a5024302,2021-10-25 06:16:28,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 125342)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 84932), ('39eN8iKgfs3UTDh3dcHm95NEUPazhK9LZw', 40000)]"
14,eec5a31e7209847a181f077933a957250aa69c5889b4a2315e507443b932d051,2021-10-24 06:23:46,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 125208)]","[('13CcrG4e4pPvGRVZoX4J9ThC48WTvxpFj3', 72486), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 51025)]"
15,ee92b723b6b1b60139de0a723e4efb4fe7b5e99eadcac42dcbb9c6bef3874f35,2021-10-23 05:09:05,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 127335)]","[('3Cf21G8A5D6W8eNQArnf3XcgDmJVjbPJyN', 56085), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 69408)]"
16,5c1176159c2fffe4a5d927f4719a373522765007e5fb62273e94fa7c1e3ea6f6,2021-10-22 03:57:12,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 121470)]","[('bc1qrn0ravajhdc3m6a3k7lh4fprek6flmudftf8g6', 85768), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 33740)]"
17,8be0ed7f5f68a907fb9589c03c29248568727b8093f8a3f1f4f2d58c8d4f6e76,2021-10-21 04:31:33,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 122846)]","[('1J6HWbMmnmz5X3XiJNXXcFpGN4M3j6nB1s', 44922), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 75921)]"
18,d65c7e37b63522d0c831097aa2201f876e6dc65ef0ea8025439f6ad6c8317931,2021-10-20 05:15:05,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 111137)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 102301), ('bc1qkjtkxvk4d2px6qmn5qm2yx5qwh3a4pxzzyfrqj', 8000)]"
19,15ec5e9f6fe82946a1c0ec15156918d9f49cf4f1a942ea57a4db74ea1fd16399,2021-10-19 04:11:28,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 111406)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 6520), ('12CKFZASNndLL9nc2n8wJpwafn1XPy5emj', 103190)]"
20,ba53d4eb72bd7a71a2cf8e197baf047a7c70bb626f8c9a48ec9a38689bb75050,2021-10-18 04:21:22,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 110909)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 44128), ('3BffdsdUb7QNjXwrVsXZYh5j3vbDR42W4Q', 65000)]"
21,140f05b0f818ea872fae81b9d6a691d6ab31bcea06c8ae774ef463a4a6854953,2021-10-17 03:38:57,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 117080), ('35ptzSUXsFmnE51uW3441iMzkGnBrWyoTX', 100460)]","[('3LJJHSrRkt2ejUW5rdRRfsHntcqUSLxVnj', 182337), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 32057)]"
22,b87884b5924af35b03c5637258d2b7a2680791bd2bbc696a74173db6772c449c,2021-10-16 04:15:29,"[('3LdAKjftbssNXoBnUckP1eHd4Lwpx6hD3m', 1029242), ('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 124849)]","[('bc1qdd7hduyn8l450wltugppx6kh5k678m8ta3pz0j', 71457), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 1078565)]"
23,3f11dc849491ad4642be8e8be08bd05646d2a1eaa64688f912f12e05c9bc2492,2021-10-15 04:17:22,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 114397)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 37929), ('bc1qjc7avlv76du4g3yqxs238qk7anrrryspl29dnc', 74445)]"
24,15838533caed0ddfb89c147450ab2c9f8ffab049862682c405a712690f068b9b,2021-10-14 04:32:40,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 120500)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 46294), ('3Gh9K6znC56SmK1QxcZgbCYBKnoqR1dHzw', 71930)]"
25,16356aba9b6d7b7662be2aec8008fc7c762f5cd4aa56b25c4e97fcdbb025af8f,2021-10-13 05:25:03,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 122937)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 31384), ('bc1qj5qqwxfhhptympn9snjepcrmvvqjkeg4c8gs0m', 89213)]"
26,51e270d4d95cb02dab87fb5cfe7d259597003a2d136505b37b67af38a5024302,2021-10-25 06:16:28,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 125342)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 84932), ('39eN8iKgfs3UTDh3dcHm95NEUPazhK9LZw', 40000)]"
27,eec5a31e7209847a181f077933a957250aa69c5889b4a2315e507443b932d051,2021-10-24 06:23:46,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 125208)]","[('13CcrG4e4pPvGRVZoX4J9ThC48WTvxpFj3', 72486), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 51025)]"
28,ee92b723b6b1b60139de0a723e4efb4fe7b5e99eadcac42dcbb9c6bef3874f35,2021-10-23 05:09:05,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 127335)]","[('3Cf21G8A5D6W8eNQArnf3XcgDmJVjbPJyN', 56085), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 69408)]"
29,5c1176159c2fffe4a5d927f4719a373522765007e5fb62273e94fa7c1e3ea6f6,2021-10-22 03:57:12,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 121470)]","[('bc1qrn0ravajhdc3m6a3k7lh4fprek6flmudftf8g6', 85768), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 33740)]"
30,8be0ed7f5f68a907fb9589c03c29248568727b8093f8a3f1f4f2d58c8d4f6e76,2021-10-21 04:31:33,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 122846)]","[('1J6HWbMmnmz5X3XiJNXXcFpGN4M3j6nB1s', 44922), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 75921)]"
31,d65c7e37b63522d0c831097aa2201f876e6dc65ef0ea8025439f6ad6c8317931,2021-10-20 05:15:05,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 111137)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 102301), ('bc1qkjtkxvk4d2px6qmn5qm2yx5qwh3a4pxzzyfrqj', 8000)]"
32,15ec5e9f6fe82946a1c0ec15156918d9f49cf4f1a942ea57a4db74ea1fd16399,2021-10-19 04:11:28,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 111406)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 6520), ('12CKFZASNndLL9nc2n8wJpwafn1XPy5emj', 103190)]"
33,ba53d4eb72bd7a71a2cf8e197baf047a7c70bb626f8c9a48ec9a38689bb75050,2021-10-18 04:21:22,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 110909)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 44128), ('3BffdsdUb7QNjXwrVsXZYh5j3vbDR42W4Q', 65000)]"
34,140f05b0f818ea872fae81b9d6a691d6ab31bcea06c8ae774ef463a4a6854953,2021-10-17 03:38:57,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 117080), ('35ptzSUXsFmnE51uW3441iMzkGnBrWyoTX', 100460)]","[('3LJJHSrRkt2ejUW5rdRRfsHntcqUSLxVnj', 182337), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 32057)]"
35,b87884b5924af35b03c5637258d2b7a2680791bd2bbc696a74173db6772c449c,2021-10-16 04:15:29,"[('3LdAKjftbssNXoBnUckP1eHd4Lwpx6hD3m', 1029242), ('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 124849)]","[('bc1qdd7hduyn8l450wltugppx6kh5k678m8ta3pz0j', 71457), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 1078565)]"
36,3f11dc849491ad4642be8e8be08bd05646d2a1eaa64688f912f12e05c9bc2492,2021-10-15 04:17:22,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 114397)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 37929), ('bc1qjc7avlv76du4g3yqxs238qk7anrrryspl29dnc', 74445)]"
37,15838533caed0ddfb89c147450ab2c9f8ffab049862682c405a712690f068b9b,2021-10-14 04:32:40,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 120500)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 46294), ('3Gh9K6znC56SmK1QxcZgbCYBKnoqR1dHzw', 71930)]"
38,16356aba9b6d7b7662be2aec8008fc7c762f5cd4aa56b25c4e97fcdbb025af8f,2021-10-13 05:25:03,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 122937)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 31384), ('bc1qj5qqwxfhhptympn9snjepcrmvvqjkeg4c8gs0m', 89213)]"
39,51e270d4d95cb02dab87fb5cfe7d259597003a2d136505b37b67af38a5024302,2021-10-25 06:16:28,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 125342)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 84932), ('39eN8iKgfs3UTDh3dcHm95NEUPazhK9LZw', 40000)]"
40,eec5a31e7209847a181f077933a957250aa69c5889b4a2315e507443b932d051,2021-10-24 06:23:46,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 125208)]","[('13CcrG4e4pPvGRVZoX4J9ThC48WTvxpFj3', 72486), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 51025)]"
41,ee92b723b6b1b60139de0a723e4efb4fe7b5e99eadcac42dcbb9c6bef3874f35,2021-10-23 05:09:05,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 127335)]","[('3Cf21G8A5D6W8eNQArnf3XcgDmJVjbPJyN', 56085), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 69408)]"
42,5c1176159c2fffe4a5d927f4719a373522765007e5fb62273e94fa7c1e3ea6f6,2021-10-22 03:57:12,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 121470)]","[('bc1qrn0ravajhdc3m6a3k7lh4fprek6flmudftf8g6', 85768), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 33740)]"
43,8be0ed7f5f68a907fb9589c03c29248568727b8093f8a3f1f4f2d58c8d4f6e76,2021-10-21 04:31:33,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 122846)]","[('1J6HWbMmnmz5X3XiJNXXcFpGN4M3j6nB1s', 44922), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 75921)]"
44,d65c7e37b63522d0c831097aa2201f876e6dc65ef0ea8025439f6ad6c8317931,2021-10-20 05:15:05,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 111137)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 102301), ('bc1qkjtkxvk4d2px6qmn5qm2yx5qwh3a4pxzzyfrqj', 8000)]"
45,15ec5e9f6fe82946a1c0ec15156918d9f49cf4f1a942ea57a4db74ea1fd16399,2021-10-19 04:11:28,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 111406)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 6520), ('12CKFZASNndLL9nc2n8wJpwafn1XPy5emj', 103190)]"
46,ba53d4eb72bd7a71a2cf8e197baf047a7c70bb626f8c9a48ec9a38689bb75050,2021-10-18 04:21:22,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 110909)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 44128), ('3BffdsdUb7QNjXwrVsXZYh5j3vbDR42W4Q', 65000)]"
47,140f05b0f818ea872fae81b9d6a691d6ab31bcea06c8ae774ef463a4a6854953,2021-10-17 03:38:57,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 117080), ('35ptzSUXsFmnE51uW3441iMzkGnBrWyoTX', 100460)]","[('3LJJHSrRkt2ejUW5rdRRfsHntcqUSLxVnj', 182337), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 32057)]"
48,b87884b5924af35b03c5637258d2b7a2680791bd2bbc696a74173db6772c449c,2021-10-16 04:15:29,"[('3LdAKjftbssNXoBnUckP1eHd4Lwpx6hD3m', 1029242), ('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 124849)]","[('bc1qdd7hduyn8l450wltugppx6kh5k678m8ta3pz0j', 71457), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 1078565)]"
49,3f11dc849491ad4642be8e8be08bd05646d2a1eaa64688f912f12e05c9bc2492,2021-10-15 04:17:22,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 114397)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 37929), ('bc1qjc7avlv76du4g3yqxs238qk7anrrryspl29dnc', 74445)]"
50,15838533caed0ddfb89c147450ab2c9f8ffab049862682c405a712690f068b9b,2021-10-14 04:32:40,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 120500)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 46294), ('3Gh9K6znC56SmK1QxcZgbCYBKnoqR1dHzw', 71930)]"
51,16356aba9b6d7b7662be2aec8008fc7c762f5cd4aa56b25c4e97fcdbb025af8f,2021-10-13 05:25:03,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 122937)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 31384), ('bc1qj5qqwxfhhptympn9snjepcrmvvqjkeg4c8gs0m', 89213)]"
52,51e270d4d95cb02dab87fb5cfe7d259597003a2d136505b37b67af38a5024302,2021-10-25 06:16:28,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 125342)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 84932), ('39eN8iKgfs3UTDh3dcHm95NEUPazhK9LZw', 40000)]"
53,eec5a31e7209847a181f077933a957250aa69c5889b4a2315e507443b932d051,2021-10-24 06:23:46,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 125208)]","[('13CcrG4e4pPvGRVZoX4J9ThC48WTvxpFj3', 72486), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 51025)]"
54,ee92b723b6b1b60139de0a723e4efb4fe7b5e99eadcac42dcbb9c6bef3874f35,2021-10-23 05:09:05,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 127335)]","[('3Cf21G8A5D6W8eNQArnf3XcgDmJVjbPJyN', 56085), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 69408)]"
55,5c1176159c2fffe4a5d927f4719a373522765007e5fb62273e94fa7c1e3ea6f6,2021-10-22 03:57:12,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 121470)]","[('bc1qrn0ravajhdc3m6a3k7lh4fprek6flmudftf8g6', 85768), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 33740)]"
56,8be0ed7f5f68a907fb9589c03c29248568727b8093f8a3f1f4f2d58c8d4f6e76,2021-10-21 04:31:33,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 122846)]","[('1J6HWbMmnmz5X3XiJNXXcFpGN4M3j6nB1s', 44922), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 75921)]"
57,d65c7e37b63522d0c831097aa2201f876e6dc65ef0ea8025439f6ad6c8317931,2021-10-20 05:15:05,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 111137)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 102301), ('bc1qkjtkxvk4d2px6qmn5qm2yx5qwh3a4pxzzyfrqj', 8000)]"
58,15ec5e9f6fe82946a1c0ec15156918d9f49cf4f1a942ea57a4db74ea1fd16399,2021-10-19 04:11:28,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 111406)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 6520), ('12CKFZASNndLL9nc2n8wJpwafn1XPy5emj', 103190)]"
59,ba53d4eb72bd7a71a2cf8e197baf047a7c70bb626f8c9a48ec9a38689bb75050,2021-10-18 04:21:22,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 110909)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 44128), ('3BffdsdUb7QNjXwrVsXZYh5j3vbDR42W4Q', 65000)]"
60,140f05b0f818ea872fae81b9d6a691d6ab31bcea06c8ae774ef463a4a6854953,2021-10-17 03:38:57,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 117080), ('35ptzSUXsFmnE51uW3441iMzkGnBrWyoTX', 100460)]","[('3LJJHSrRkt2ejUW5rdRRfsHntcqUSLxVnj', 182337), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 32057)]"
61,b87884b5924af35b03c5637258d2b7a2680791bd2bbc696a74173db6772c449c,2021-10-16 04:15:29,"[('3LdAKjftbssNXoBnUckP1eHd4Lwpx6hD3m', 1029242), ('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 124849)]","[('bc1qdd7hduyn8l450wltugppx6kh5k678m8ta3pz0j', 71457), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 1078565)]"
62,3f11dc849491ad4642be8e8be08bd05646d2a1eaa64688f912f12e05c9bc2492,2021-10-15 04:17:22,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 114397)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 37929), ('bc1qjc7avlv76du4g3yqxs238qk7anrrryspl29dnc', 74445)]"
63,15838533caed0ddfb89c147450ab2c9f8ffab049862682c405a712690f068b9b,2021-10-14 04:32:40,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 120500)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 46294), ('3Gh9K6znC56SmK1QxcZgbCYBKnoqR1dHzw', 71930)]"
64,16356aba9b6d7b7662be2aec8008fc7c762f5cd4aa56b25c4e97fcdbb025af8f,2021-10-13 05:25:03,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 122937)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 31384), ('bc1qj5qqwxfhhptympn9snjepcrmvvqjkeg4c8gs0m', 89213)]"
65,51e270d4d95cb02dab87fb5cfe7d259597003a2d136505b37b67af38a5024302,2021-10-25 06:16:28,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 125342)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 84932), ('39eN8iKgfs3UTDh3dcHm95NEUPazhK9LZw', 40000)]"
66,eec5a31e7209847a181f077933a957250aa69c5889b4a2315e507443b932d051,2021-10-24 06:23:46,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 125208)]","[('13CcrG4e4pPvGRVZoX4J9ThC48WTvxpFj3', 72486), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 51025)]"
67,ee92b723b6b1b60139de0a723e4efb4fe7b5e99eadcac42dcbb9c6bef3874f35,2021-10-23 05:09:05,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 127335)]","[('3Cf21G8A5D6W8eNQArnf3XcgDmJVjbPJyN', 56085), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 69408)]"
68,5c1176159c2fffe4a5d927f4719a373522765007e5fb62273e94fa7c1e3ea6f6,2021-10-22 03:57:12,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 121470)]","[('bc1qrn0ravajhdc3m6a3k7lh4fprek6flmudftf8g6', 85768), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 33740)]"
69,8be0ed7f5f68a907fb9589c03c29248568727b8093f8a3f1f4f2d58c8d4f6e76,2021-10-21 04:31:33,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 122846)]","[('1J6HWbMmnmz5X3XiJNXXcFpGN4M3j6nB1s', 44922), ('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 75921)]"
70,d65c7e37b63522d0c831097aa2201f876e6dc65ef0ea8025439f6ad6c8317931,2021-10-20 05:15:05,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 111137)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 102301), ('bc1qkjtkxvk4d2px6qmn5qm2yx5qwh3a4pxzzyfrqj', 8000)]"
71,15ec5e9f6fe82946a1c0ec15156918d9f49cf4f1a942ea57a4db74ea1fd16399,2021-10-19 04:11:28,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 111406)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 6520), ('12CKFZASNndLL9nc2n8wJpwafn1XPy5emj', 103190)]"
72,ba53d4eb72bd7a71a2cf8e197baf047a7c70bb626f8c9a48ec9a38689bb75050,2021-10-18 04:21:22,"[('3Q1ZGdCjrn2HrGzkwcNz9bH7azUd4BEa9X', 110909)]","[('3BaQXExoj7tvNft3qwgBGVv6meFJw2wu82', 44128), ('3BffdsdUb7QNjXwrVsXZYh5j3vbDR42W4Q', 65000)]"
