,tx_id,time,inputs,outputs
14,ab62a4d8c65b538354415efd10fa92a1e375e95d52972d0f70b85d0cd70af32c,2021-10-18 17:44:31,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6056314)]","[('33dT3PdP52vyjtmaacCbnAPJbcY1viUEoG', 1609145), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 4445379)]"
15,9ce294e61310e3483cba1d339405b2db7129927e2d6e9191d1a069d0706b717b,2021-10-18 15:55:08,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6131164)]","[('3976XTBK1RdYAgU41EvwAkpyppLrWWrygk', 72762), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6056314)]"
16,deed6f05c1b2e9ef3655b742fced684e6df0d85885d656c4e0e85f25133bcc12,2021-10-18 15:20:35,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6456963)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6131164), ('32T6MRAQHybb2VMjmEWa9V99eHWnYmkuiQ', 322667)]"
17,c3934c7498f227483cb1b87fd74f4b1f785b9579c9ad2312324a3079500d7f5a,2021-10-18 12:55:03,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6951435)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6456963), ('3MnBnvM6PNXXDFxZa8RwZdThSTRSs2Brq3', 491937)]"
18,cfb0bbe50ef6e9b51f53e1ec7c4df70901140593abc490b0488c3b25920fa323,2021-10-23 22:44:57,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 693650), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1539556), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 208916)]","[('1FdBET4p423ze6UV6zVXDm11kgcpHG3x4Q', 2287533), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 150753)]"
19,471b1233dd99a436abb4a89886005d6b703f3c136971646a092d72d853eb8c8e,2021-10-23 14:05:19,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 258246)]","[('bc1q3sfa2ezhkpc5l705whh5xxkecxlf079p3k8t3q', 48885), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 208916)]"
20,03f11e4484779068cd8d287202c87b49739b17bc0e1b332f8ebfbbe78f177729,2021-10-23 12:51:23,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 332574)]","[('1A2HW2dCfRHB7V1G9yVoXVVD6w26BWTEyC', 72967), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 258246)]"
21,f1184bad25dac10a7781a3c5740ddcb0cc685b05d06bfc709f8ac274a30a302f,2021-10-22 22:28:29,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 747902), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 279918)]","[('3E16M1bGiotTmDrJiHtZqs9zvF1KP1c8KR', 331083), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 693650)]"
22,48e90a223fe72331941a3d316bad82dc50cf255cf1c5104bcd372bd323756fb0,2021-10-22 10:13:10,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1927186)]","[('3PC74SsF82YAJb5xU25gEHsXwKP9VJN6pg', 386288), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1539556)]"
23,76bbbd4272adf67ee509bedea00ebb98027fb1620e6b4238f5b694768269b572,2021-10-21 21:11:03,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 484304), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 3713932)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 2411985), ('3DgzhVWRQ16dsbGEs63Sn3Wea9BH3SG3TB', 1782282)]"
24,2756fb55904a8a193d4a0422f2b00337cffb801a8fe494d9f985150040b20505,2021-10-21 21:11:03,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 2411985)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1927186), ('3N8S9Hsof5XEtd6rkJpFqS5uLzxW55ZZ9B', 479185)]"
25,d35082f8e8d00b19572be8dc3e311b0ee62c5cbefa54d8250d726a4edc90ec72,2021-10-21 12:18:58,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 595898)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 484304), ('bc1qw9a8vje7xx9rsdaje26evk5yu5yvurpup8fmqt', 108484)]"
26,39e942a044b534be02e0054e9c60db31532a6ef1da59091a996e9141d09a7799,2021-10-20 22:11:16,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1056767)]","[('31uaVDJnuAAogD4pANKp9ByRgvKg3AmLMv', 456992), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 595898)]"
27,edf7ba9c4feae2632ee8eca500ec9c9920998816001e95a221a2ec175bf49ade,2021-10-20 13:29:06,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 862104), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1131463)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1056767), ('3Mnqr9i2AjYtehLni9Du2qwcX8hCCUX75W', 933933)]"
28,9e1ec115c7bb8ad50d01c30d2fd4c3d801e60dd032fc46caf69793e9a3b8025d,2021-10-19 23:03:08,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1467059)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1131463), ('3PPW8FioQs2MizfwAEwhx4vdR4hocoKNe5', 334552)]"
29,feb9ab96a6396c440263f451e3d949f77c4bdd841ce4f759d8e3772043716fe0,2021-10-19 20:14:27,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1937521)]","[('bc1qvxkgluxnd6g9xyeap8vdxlgqqd2c73rk4fzsre', 468685), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1467059)]"
30,e6754217360bff01a31dba788dac48d2ab8c295246b401020bd9541436b99478,2021-10-19 18:38:19,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 2069567)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1937521), ('15tTKehYhwLwMaRi9UtMqJbvrCzq9fVraa', 130987)]"
31,0f5c10b2334f19aed429f28679241a504e84156b195a3aa23f07b33232d5d98d,2021-10-19 08:37:49,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 77608), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 4445379)]","[('3HkiGHpG18D3vVSkbv8xNuFxuahdc7qg5y', 805747), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 3713932)]"
32,ab62a4d8c65b538354415efd10fa92a1e375e95d52972d0f70b85d0cd70af32c,2021-10-18 17:44:31,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6056314)]","[('33dT3PdP52vyjtmaacCbnAPJbcY1viUEoG', 1609145), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 4445379)]"
33,9ce294e61310e3483cba1d339405b2db7129927e2d6e9191d1a069d0706b717b,2021-10-18 15:55:08,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6131164)]","[('3976XTBK1RdYAgU41EvwAkpyppLrWWrygk', 72762), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6056314)]"
34,deed6f05c1b2e9ef3655b742fced684e6df0d85885d656c4e0e85f25133bcc12,2021-10-18 15:20:35,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6456963)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6131164), ('32T6MRAQHybb2VMjmEWa9V99eHWnYmkuiQ', 322667)]"
35,c3934c7498f227483cb1b87fd74f4b1f785b9579c9ad2312324a3079500d7f5a,2021-10-18 12:55:03,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6951435)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6456963), ('3MnBnvM6PNXXDFxZa8RwZdThSTRSs2Brq3', 491937)]"
36,cfb0bbe50ef6e9b51f53e1ec7c4df70901140593abc490b0488c3b25920fa323,2021-10-23 22:44:57,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 693650), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1539556), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 208916)]","[('1FdBET4p423ze6UV6zVXDm11kgcpHG3x4Q', 2287533), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 150753)]"
37,471b1233dd99a436abb4a89886005d6b703f3c136971646a092d72d853eb8c8e,2021-10-23 14:05:19,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 258246)]","[('bc1q3sfa2ezhkpc5l705whh5xxkecxlf079p3k8t3q', 48885), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 208916)]"
38,03f11e4484779068cd8d287202c87b49739b17bc0e1b332f8ebfbbe78f177729,2021-10-23 12:51:23,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 332574)]","[('1A2HW2dCfRHB7V1G9yVoXVVD6w26BWTEyC', 72967), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 258246)]"
39,f1184bad25dac10a7781a3c5740ddcb0cc685b05d06bfc709f8ac274a30a302f,2021-10-22 22:28:29,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 747902), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 279918)]","[('3E16M1bGiotTmDrJiHtZqs9zvF1KP1c8KR', 331083), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 693650)]"
40,48e90a223fe72331941a3d316bad82dc50cf255cf1c5104bcd372bd323756fb0,2021-10-22 10:13:10,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1927186)]","[('3PC74SsF82YAJb5xU25gEHsXwKP9VJN6pg', 386288), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1539556)]"
41,76bbbd4272adf67ee509bedea00ebb98027fb1620e6b4238f5b694768269b572,2021-10-21 21:11:03,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 484304), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 3713932)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 2411985), ('3DgzhVWRQ16dsbGEs63Sn3Wea9BH3SG3TB', 1782282)]"
42,2756fb55904a8a193d4a0422f2b00337cffb801a8fe494d9f985150040b20505,2021-10-21 21:11:03,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 2411985)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1927186), ('3N8S9Hsof5XEtd6rkJpFqS5uLzxW55ZZ9B', 479185)]"
43,d35082f8e8d00b19572be8dc3e311b0ee62c5cbefa54d8250d726a4edc90ec72,2021-10-21 12:18:58,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 595898)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 484304), ('bc1qw9a8vje7xx9rsdaje26evk5yu5yvurpup8fmqt', 108484)]"
44,39e942a044b534be02e0054e9c60db31532a6ef1da59091a996e9141d09a7799,2021-10-20 22:11:16,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1056767)]","[('31uaVDJnuAAogD4pANKp9ByRgvKg3AmLMv', 456992), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 595898)]"
45,edf7ba9c4feae2632ee8eca500ec9c9920998816001e95a221a2ec175bf49ade,2021-10-20 13:29:06,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 862104), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1131463)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1056767), ('3Mnqr9i2AjYtehLni9Du2qwcX8hCCUX75W', 933933)]"
46,9e1ec115c7bb8ad50d01c30d2fd4c3d801e60dd032fc46caf69793e9a3b8025d,2021-10-19 23:03:08,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1467059)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1131463), ('3PPW8FioQs2MizfwAEwhx4vdR4hocoKNe5', 334552)]"
47,feb9ab96a6396c440263f451e3d949f77c4bdd841ce4f759d8e3772043716fe0,2021-10-19 20:14:27,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1937521)]","[('bc1qvxkgluxnd6g9xyeap8vdxlgqqd2c73rk4fzsre', 468685), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1467059)]"
48,e6754217360bff01a31dba788dac48d2ab8c295246b401020bd9541436b99478,2021-10-19 18:38:19,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 2069567)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1937521), ('15tTKehYhwLwMaRi9UtMqJbvrCzq9fVraa', 130987)]"
49,0f5c10b2334f19aed429f28679241a504e84156b195a3aa23f07b33232d5d98d,2021-10-19 08:37:49,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 77608), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 4445379)]","[('3HkiGHpG18D3vVSkbv8xNuFxuahdc7qg5y', 805747), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 3713932)]"
50,ab62a4d8c65b538354415efd10fa92a1e375e95d52972d0f70b85d0cd70af32c,2021-10-18 17:44:31,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6056314)]","[('33dT3PdP52vyjtmaacCbnAPJbcY1viUEoG', 1609145), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 4445379)]"
51,9ce294e61310e3483cba1d339405b2db7129927e2d6e9191d1a069d0706b717b,2021-10-18 15:55:08,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6131164)]","[('3976XTBK1RdYAgU41EvwAkpyppLrWWrygk', 72762), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6056314)]"
52,deed6f05c1b2e9ef3655b742fced684e6df0d85885d656c4e0e85f25133bcc12,2021-10-18 15:20:35,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6456963)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6131164), ('32T6MRAQHybb2VMjmEWa9V99eHWnYmkuiQ', 322667)]"
53,c3934c7498f227483cb1b87fd74f4b1f785b9579c9ad2312324a3079500d7f5a,2021-10-18 12:55:03,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6951435)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 6456963), ('3MnBnvM6PNXXDFxZa8RwZdThSTRSs2Brq3', 491937)]"
54,cfb0bbe50ef6e9b51f53e1ec7c4df70901140593abc490b0488c3b25920fa323,2021-10-23 22:44:57,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 693650), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1539556), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 208916)]","[('1FdBET4p423ze6UV6zVXDm11kgcpHG3x4Q', 2287533), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 150753)]"
55,471b1233dd99a436abb4a89886005d6b703f3c136971646a092d72d853eb8c8e,2021-10-23 14:05:19,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 258246)]","[('bc1q3sfa2ezhkpc5l705whh5xxkecxlf079p3k8t3q', 48885), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 208916)]"
56,03f11e4484779068cd8d287202c87b49739b17bc0e1b332f8ebfbbe78f177729,2021-10-23 12:51:23,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 332574)]","[('1A2HW2dCfRHB7V1G9yVoXVVD6w26BWTEyC', 72967), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 258246)]"
57,f1184bad25dac10a7781a3c5740ddcb0cc685b05d06bfc709f8ac274a30a302f,2021-10-22 22:28:29,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 747902), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 279918)]","[('3E16M1bGiotTmDrJiHtZqs9zvF1KP1c8KR', 331083), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 693650)]"
58,48e90a223fe72331941a3d316bad82dc50cf255cf1c5104bcd372bd323756fb0,2021-10-22 10:13:10,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1927186)]","[('3PC74SsF82YAJb5xU25gEHsXwKP9VJN6pg', 386288), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1539556)]"
59,76bbbd4272adf67ee509bedea00ebb98027fb1620e6b4238f5b694768269b572,2021-10-21 21:11:03,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 484304), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 3713932)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 2411985), ('3DgzhVWRQ16dsbGEs63Sn3Wea9BH3SG3TB', 1782282)]"
60,2756fb55904a8a193d4a0422f2b00337cffb801a8fe494d9f985150040b20505,2021-10-21 21:11:03,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 2411985)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1927186), ('3N8S9Hsof5XEtd6rkJpFqS5uLzxW55ZZ9B', 479185)]"
61,d35082f8e8d00b19572be8dc3e311b0ee62c5cbefa54d8250d726a4edc90ec72,2021-10-21 12:18:58,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 595898)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 484304), ('bc1qw9a8vje7xx9rsdaje26evk5yu5yvurpup8fmqt', 108484)]"
62,39e942a044b534be02e0054e9c60db31532a6ef1da59091a996e9141d09a7799,2021-10-20 22:11:16,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1056767)]","[('31uaVDJnuAAogD4pANKp9ByRgvKg3AmLMv', 456992), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 595898)]"
63,edf7ba9c4feae2632ee8eca500ec9c9920998816001e95a221a2ec175bf49ade,2021-10-20 13:29:06,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 862104), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1131463)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1056767), ('3Mnqr9i2AjYtehLni9Du2qwcX8hCCUX75W', 933933)]"
64,9e1ec115c7bb8ad50d01c30d2fd4c3d801e60dd032fc46caf69793e9a3b8025d,2021-10-19 23:03:08,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1467059)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1131463), ('3PPW8FioQs2MizfwAEwhx4vdR4hocoKNe5', 334552)]"
65,feb9ab96a6396c440263f451e3d949f77c4bdd841ce4f759d8e3772043716fe0,2021-10-19 20:14:27,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1937521)]","[('bc1qvxkgluxnd6g9xyeap8vdxlgqqd2c73rk4fzsre', 468685), ('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1467059)]"
66,e6754217360bff01a31dba788dac48d2ab8c295246b401020bd9541436b99478,2021-10-19 18:38:19,"[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 2069567)]","[('bc1qy4adk4hxuznt58ch6ltspgmjv9m4m4wkfa03a6', 1937521), ('15tTKehYhwLwMaRi9UtMqJbvrCzq9fVraa', 130987)]"
