,tx_id,time,inputs,outputs
13,ccca4c4db136d34a779e22d590193337e7845991ce207744058d398725753d91,2021-09-04 16:49:50,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 132669)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131157)]"
14,263e3276bcb34eb557e14069b9665ceae4f56a0a176531ef39bd2040c382ed7e,2021-08-30 07:34:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 141080)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 139568)]"
15,45c543a2e1970bf2c570dab133db240125522cce626d4db43f9dd33dfbeab76d,2021-08-29 12:01:38,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 138189)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 136677)]"
16,07a709379dea4a4df3ebc8fd9816ec4c1fc35707b865e7d1ec30fe09048eed37,2021-08-28 09:16:12,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 167406)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 165894)]"
17,5276f791659d4de36d662c05afc5760aaf8067c1801b8cbff5e1ab7e8f37608b,2021-08-26 08:10:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 159376)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 157864)]"
18,25bb613f4203c391bcd973610f0099330e1e72ea37234e79d0a84d4d69edaa58,2021-08-25 11:30:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 634775)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 633263)]"
19,d8ea541d46ebd00d0dd06f89299f46c6d17ea230f7e2aaa1cc9cb24eee52e06a,2021-08-20 08:24:37,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 177395)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 175883)]"
20,ee6ee754afbad6c1eacc990e072a48383e776b8b7dcbf2f7ca5e8e4182b3f9ec,2021-08-19 05:51:48,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 162237)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 159780)]"
21,9921aceef9c1523352efc85895842f4a36a9892ab3b53d074a809ae3d4d42cc3,2021-08-18 19:46:33,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 156532)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 154075)]"
22,1656f8b312f341c888877bcf030e4fb3618507788b9f0eac73828f09c3c2341e,2021-08-17 12:01:13,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 155167)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 152710)]"
23,926a5e666a2f7b8bbd66dfbed639205e9fbfcef71e2f80130ecffe141b8b2788,2021-08-16 10:03:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 146564)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 144107)]"
24,aca078dec5d42f9946185c47608a0940157c51f9147b9674c93c956387cf8730,2021-08-15 09:01:44,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 133873)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131416)]"
25,98a270b898d2a5be4aeb6b6bf094b41fa42997d5821aa4cabd4dd2f5ce32c3d6,2021-08-14 10:09:39,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 149730)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 147273)]"
26,ccca4c4db136d34a779e22d590193337e7845991ce207744058d398725753d91,2021-09-04 16:49:50,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 132669)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131157)]"
27,263e3276bcb34eb557e14069b9665ceae4f56a0a176531ef39bd2040c382ed7e,2021-08-30 07:34:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 141080)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 139568)]"
28,45c543a2e1970bf2c570dab133db240125522cce626d4db43f9dd33dfbeab76d,2021-08-29 12:01:38,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 138189)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 136677)]"
29,07a709379dea4a4df3ebc8fd9816ec4c1fc35707b865e7d1ec30fe09048eed37,2021-08-28 09:16:12,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 167406)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 165894)]"
30,5276f791659d4de36d662c05afc5760aaf8067c1801b8cbff5e1ab7e8f37608b,2021-08-26 08:10:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 159376)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 157864)]"
31,25bb613f4203c391bcd973610f0099330e1e72ea37234e79d0a84d4d69edaa58,2021-08-25 11:30:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 634775)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 633263)]"
32,d8ea541d46ebd00d0dd06f89299f46c6d17ea230f7e2aaa1cc9cb24eee52e06a,2021-08-20 08:24:37,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 177395)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 175883)]"
33,ee6ee754afbad6c1eacc990e072a48383e776b8b7dcbf2f7ca5e8e4182b3f9ec,2021-08-19 05:51:48,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 162237)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 159780)]"
34,9921aceef9c1523352efc85895842f4a36a9892ab3b53d074a809ae3d4d42cc3,2021-08-18 19:46:33,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 156532)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 154075)]"
35,1656f8b312f341c888877bcf030e4fb3618507788b9f0eac73828f09c3c2341e,2021-08-17 12:01:13,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 155167)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 152710)]"
36,926a5e666a2f7b8bbd66dfbed639205e9fbfcef71e2f80130ecffe141b8b2788,2021-08-16 10:03:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 146564)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 144107)]"
37,aca078dec5d42f9946185c47608a0940157c51f9147b9674c93c956387cf8730,2021-08-15 09:01:44,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 133873)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131416)]"
38,98a270b898d2a5be4aeb6b6bf094b41fa42997d5821aa4cabd4dd2f5ce32c3d6,2021-08-14 10:09:39,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 149730)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 147273)]"
39,ccca4c4db136d34a779e22d590193337e7845991ce207744058d398725753d91,2021-09-04 16:49:50,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 132669)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131157)]"
40,263e3276bcb34eb557e14069b9665ceae4f56a0a176531ef39bd2040c382ed7e,2021-08-30 07:34:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 141080)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 139568)]"
41,45c543a2e1970bf2c570dab133db240125522cce626d4db43f9dd33dfbeab76d,2021-08-29 12:01:38,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 138189)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 136677)]"
42,07a709379dea4a4df3ebc8fd9816ec4c1fc35707b865e7d1ec30fe09048eed37,2021-08-28 09:16:12,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 167406)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 165894)]"
43,5276f791659d4de36d662c05afc5760aaf8067c1801b8cbff5e1ab7e8f37608b,2021-08-26 08:10:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 159376)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 157864)]"
44,25bb613f4203c391bcd973610f0099330e1e72ea37234e79d0a84d4d69edaa58,2021-08-25 11:30:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 634775)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 633263)]"
45,d8ea541d46ebd00d0dd06f89299f46c6d17ea230f7e2aaa1cc9cb24eee52e06a,2021-08-20 08:24:37,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 177395)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 175883)]"
46,ee6ee754afbad6c1eacc990e072a48383e776b8b7dcbf2f7ca5e8e4182b3f9ec,2021-08-19 05:51:48,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 162237)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 159780)]"
47,9921aceef9c1523352efc85895842f4a36a9892ab3b53d074a809ae3d4d42cc3,2021-08-18 19:46:33,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 156532)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 154075)]"
48,1656f8b312f341c888877bcf030e4fb3618507788b9f0eac73828f09c3c2341e,2021-08-17 12:01:13,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 155167)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 152710)]"
49,926a5e666a2f7b8bbd66dfbed639205e9fbfcef71e2f80130ecffe141b8b2788,2021-08-16 10:03:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 146564)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 144107)]"
50,aca078dec5d42f9946185c47608a0940157c51f9147b9674c93c956387cf8730,2021-08-15 09:01:44,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 133873)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131416)]"
51,98a270b898d2a5be4aeb6b6bf094b41fa42997d5821aa4cabd4dd2f5ce32c3d6,2021-08-14 10:09:39,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 149730)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 147273)]"
52,ccca4c4db136d34a779e22d590193337e7845991ce207744058d398725753d91,2021-09-04 16:49:50,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 132669)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131157)]"
53,263e3276bcb34eb557e14069b9665ceae4f56a0a176531ef39bd2040c382ed7e,2021-08-30 07:34:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 141080)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 139568)]"
54,45c543a2e1970bf2c570dab133db240125522cce626d4db43f9dd33dfbeab76d,2021-08-29 12:01:38,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 138189)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 136677)]"
55,07a709379dea4a4df3ebc8fd9816ec4c1fc35707b865e7d1ec30fe09048eed37,2021-08-28 09:16:12,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 167406)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 165894)]"
56,5276f791659d4de36d662c05afc5760aaf8067c1801b8cbff5e1ab7e8f37608b,2021-08-26 08:10:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 159376)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 157864)]"
57,25bb613f4203c391bcd973610f0099330e1e72ea37234e79d0a84d4d69edaa58,2021-08-25 11:30:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 634775)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 633263)]"
58,d8ea541d46ebd00d0dd06f89299f46c6d17ea230f7e2aaa1cc9cb24eee52e06a,2021-08-20 08:24:37,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 177395)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 175883)]"
59,ee6ee754afbad6c1eacc990e072a48383e776b8b7dcbf2f7ca5e8e4182b3f9ec,2021-08-19 05:51:48,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 162237)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 159780)]"
60,9921aceef9c1523352efc85895842f4a36a9892ab3b53d074a809ae3d4d42cc3,2021-08-18 19:46:33,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 156532)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 154075)]"
61,1656f8b312f341c888877bcf030e4fb3618507788b9f0eac73828f09c3c2341e,2021-08-17 12:01:13,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 155167)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 152710)]"
62,926a5e666a2f7b8bbd66dfbed639205e9fbfcef71e2f80130ecffe141b8b2788,2021-08-16 10:03:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 146564)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 144107)]"
63,aca078dec5d42f9946185c47608a0940157c51f9147b9674c93c956387cf8730,2021-08-15 09:01:44,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 133873)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131416)]"
64,98a270b898d2a5be4aeb6b6bf094b41fa42997d5821aa4cabd4dd2f5ce32c3d6,2021-08-14 10:09:39,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 149730)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 147273)]"
65,ccca4c4db136d34a779e22d590193337e7845991ce207744058d398725753d91,2021-09-04 16:49:50,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 132669)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131157)]"
66,263e3276bcb34eb557e14069b9665ceae4f56a0a176531ef39bd2040c382ed7e,2021-08-30 07:34:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 141080)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 139568)]"
67,45c543a2e1970bf2c570dab133db240125522cce626d4db43f9dd33dfbeab76d,2021-08-29 12:01:38,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 138189)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 136677)]"
68,07a709379dea4a4df3ebc8fd9816ec4c1fc35707b865e7d1ec30fe09048eed37,2021-08-28 09:16:12,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 167406)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 165894)]"
69,5276f791659d4de36d662c05afc5760aaf8067c1801b8cbff5e1ab7e8f37608b,2021-08-26 08:10:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 159376)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 157864)]"
70,25bb613f4203c391bcd973610f0099330e1e72ea37234e79d0a84d4d69edaa58,2021-08-25 11:30:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 634775)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 633263)]"
71,d8ea541d46ebd00d0dd06f89299f46c6d17ea230f7e2aaa1cc9cb24eee52e06a,2021-08-20 08:24:37,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 177395)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 175883)]"
72,ee6ee754afbad6c1eacc990e072a48383e776b8b7dcbf2f7ca5e8e4182b3f9ec,2021-08-19 05:51:48,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 162237)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 159780)]"
73,9921aceef9c1523352efc85895842f4a36a9892ab3b53d074a809ae3d4d42cc3,2021-08-18 19:46:33,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 156532)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 154075)]"
74,1656f8b312f341c888877bcf030e4fb3618507788b9f0eac73828f09c3c2341e,2021-08-17 12:01:13,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 155167)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 152710)]"
75,926a5e666a2f7b8bbd66dfbed639205e9fbfcef71e2f80130ecffe141b8b2788,2021-08-16 10:03:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 146564)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 144107)]"
76,aca078dec5d42f9946185c47608a0940157c51f9147b9674c93c956387cf8730,2021-08-15 09:01:44,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 133873)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131416)]"
77,98a270b898d2a5be4aeb6b6bf094b41fa42997d5821aa4cabd4dd2f5ce32c3d6,2021-08-14 10:09:39,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 149730)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 147273)]"
78,ccca4c4db136d34a779e22d590193337e7845991ce207744058d398725753d91,2021-09-04 16:49:50,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 132669)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131157)]"
79,263e3276bcb34eb557e14069b9665ceae4f56a0a176531ef39bd2040c382ed7e,2021-08-30 07:34:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 141080)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 139568)]"
80,45c543a2e1970bf2c570dab133db240125522cce626d4db43f9dd33dfbeab76d,2021-08-29 12:01:38,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 138189)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 136677)]"
81,07a709379dea4a4df3ebc8fd9816ec4c1fc35707b865e7d1ec30fe09048eed37,2021-08-28 09:16:12,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 167406)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 165894)]"
82,5276f791659d4de36d662c05afc5760aaf8067c1801b8cbff5e1ab7e8f37608b,2021-08-26 08:10:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 159376)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 157864)]"
83,25bb613f4203c391bcd973610f0099330e1e72ea37234e79d0a84d4d69edaa58,2021-08-25 11:30:31,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 634775)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 633263)]"
84,d8ea541d46ebd00d0dd06f89299f46c6d17ea230f7e2aaa1cc9cb24eee52e06a,2021-08-20 08:24:37,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 177395)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 175883)]"
85,ee6ee754afbad6c1eacc990e072a48383e776b8b7dcbf2f7ca5e8e4182b3f9ec,2021-08-19 05:51:48,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 162237)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 159780)]"
86,9921aceef9c1523352efc85895842f4a36a9892ab3b53d074a809ae3d4d42cc3,2021-08-18 19:46:33,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 156532)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 154075)]"
87,1656f8b312f341c888877bcf030e4fb3618507788b9f0eac73828f09c3c2341e,2021-08-17 12:01:13,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 155167)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 152710)]"
88,926a5e666a2f7b8bbd66dfbed639205e9fbfcef71e2f80130ecffe141b8b2788,2021-08-16 10:03:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 146564)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 144107)]"
89,aca078dec5d42f9946185c47608a0940157c51f9147b9674c93c956387cf8730,2021-08-15 09:01:44,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 133873)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131416)]"
90,98a270b898d2a5be4aeb6b6bf094b41fa42997d5821aa4cabd4dd2f5ce32c3d6,2021-08-14 10:09:39,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 149730)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 147273)]"
91,ccca4c4db136d34a779e22d590193337e7845991ce207744058d398725753d91,2021-09-04 16:49:50,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 132669)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 131157)]"
92,263e3276bcb34eb557e14069b9665ceae4f56a0a176531ef39bd2040c382ed7e,2021-08-30 07:34:18,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 141080)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 139568)]"
93,45c543a2e1970bf2c570dab133db240125522cce626d4db43f9dd33dfbeab76d,2021-08-29 12:01:38,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 138189)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 136677)]"
94,07a709379dea4a4df3ebc8fd9816ec4c1fc35707b865e7d1ec30fe09048eed37,2021-08-28 09:16:12,"[('1MVK7ZoVJ2kCLdq4yPebwCvJMaK9QDDKZV', 167406)]","[('18XW8a8YaxpLZ3D7tHdJwgzB9GvX5gLUQw', 165894)]"
