,tx_id,time,inputs,outputs
18,88d83d0f99b89b795a45c4ccfe429a157410076b66f5020df1611a01128cd0d2,2021-10-08 00:59:43,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 500774158)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 3569183), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 497169975)]"
19,5b720ca42d6af64154f8ce25c163fdd133df74979a4fb5b1bee3d9f5c760ff3a,2021-10-06 10:17:22,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 538921357)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 3815166), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 535071191)]"
20,1c6e70e6800fb4fe3b63c0067cca0419b3d8cfd6096f0ee7e3a9b190831869a1,2021-09-21 10:00:59,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 387224861)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 2187283), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 385002578)]"
21,085e6b544a12276e6ed84bfd293355e909e811552b1bf532cc5d415b76958538,2021-09-12 04:42:40,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 626189946)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 3963724), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 622191222)]"
22,948653a2867ac63451dd6dba712b033a23bb3a00a9c355041d17362cd636c2e0,2021-09-11 04:14:32,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 103595528)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 4075523), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 99485005)]"
23,7063543bae62894b5a66a31a7859ae4cb308928730d3498ccba3a874c18df5c1,2021-09-10 04:13:17,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 266007642)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 3992785), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 261979857)]"
24,af476630158b5265b9f57f08c6dd7bd28031f1d66a7d59f193b506f913c048bf,2021-09-05 07:56:21,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 107880979)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 4207631), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 103638348)]"
25,edf46ae781db184151b413d0611e682d9221e4e6ab48b07befad8259b61b748e,2021-09-04 23:36:30,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 964506451)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 3951231), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 960520220)]"
26,0442fcee58504d97657970af2bbc680d79ada84bc2ae677fba445acc1c239f89,2021-09-03 16:42:21,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 170058745)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 2019366), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 168004379)]"
27,870549e3b84805b173f64a8e03a7dc053f666c250821a31a5645d81e2703171f,2021-09-03 01:09:03,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 871996379)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 4232481), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 867728898)]"
28,be8afde1ffd41b7a080f65eb2174ba51522eb148692f21f39bfc545cb9684762,2021-09-02 08:34:16,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 83895957)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 3082936), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 80778021)]"
29,920fcd4695936830d2951a65ee3baa27a55dc1685c68b315027e0cd6ef845757,2021-09-01 09:41:55,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 991807759)]","[('13Zs8doeshWFBSzK5aox5EgUFNVE7YW3fj', 4050576), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 987722183)]"
